P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
0,-17,12,25,-100,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-90,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-80,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-70,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-60,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-50,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-40,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-30,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-20,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,-10,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,0,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,10,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,20,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,30,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,40,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,50,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,60,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,70,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,80,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,90,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,100,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,110,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,115,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,120,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,125,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,130,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,135,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,140,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,145,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,150,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,155,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,160,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,165,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,170,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,175,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,180,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,185,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,190,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,194,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,197,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,199,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,200,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,210,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,220,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,230,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,240,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,250,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,260,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,270,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,280,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,290,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,300,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,310,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,320,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,330,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,340,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,350,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,360,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,370,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,380,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,390,548,335,335,DASH,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,395,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,400,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,405,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,410,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,415,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,420,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,425,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,430,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,435,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,439,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,442,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,444,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,445,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,450,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,455,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,460,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,465,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,470,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,475,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,480,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,485,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,490,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,495,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,500,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,505,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,510,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,515,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,520,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,525,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,530,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,535,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,12,25,539,548,335,335,STAND,STAND,false,false,false,false,true,false,true,false,false,false,false,false,false,false,true,false
0,-17,12,25,542,548,335,335,STAND,STAND,false,false,false,false,true,false,true,false,false,false,false,false,false,false,true,false
0,-17,12,25,544,548,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,12,25,545,548,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,12,25,545,548,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,12,25,545,548,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,550,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,554,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,557,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,559,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,THROW_A,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,560,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,565,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,570,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,575,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,580,548,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,584,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,587,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,589,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-17,7,25,590,548,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,2,25,595,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,2,25,599,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,2,25,602,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,2,25,604,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-17,2,25,605,548,335,335,THROW_A,STAND,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,590,552,335,310,THROW_HIT,THROW_SUFFER,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,576,556,335,286,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,563,560,335,263,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,551,564,335,241,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,540,568,335,220,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,530,572,335,200,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,521,576,335,181,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,513,580,335,163,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,506,584,335,146,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,500,588,335,130,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,495,592,335,115,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,491,596,335,101,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,488,600,335,88,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,486,604,335,76,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,608,335,65,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,612,335,55,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,616,335,46,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,620,335,38,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,624,335,31,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,628,335,25,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,632,335,20,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,636,335,16,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
